gens,average_placement,hands_won,mean_money,fitness
gen1091,3.714000,2675,3285.352069,2.720000,5.677190,5.153566,16.441821
gen1092,3.655000,2360,2946.217761,2.720000,3.955719,3.284100,12.217615
gen1093,3.745000,3955,4816.656213,2.680000,17.433433,16.189295,32.610268
gen1094,3.425000,2326,1955.385919,2.720000,2.016999,1.764874,8.721035
gen1095,3.688000,2875,4067.354153,2.720000,7.569203,7.068276,22.134354
gen1096,3.648000,3480,4489.215600,2.720000,13.121613,12.219631,28.387596
gen1097,3.564000,2449,2567.258341,2.720000,4.830268,4.582025,19.212321
gen1098,3.503000,2524,2426.295128,2.720000,4.434520,4.287567,17.649232
gen1099,3.121000,2121,1628.969560,1.120000,1.476380,1.420805,8.555393
gen1100,3.168000,2237,1580.107346,1.480000,1.631321,1.571346,9.221122
gen1101,3.861000,4315,4438.071925,2.680000,16.913971,16.322085,32.761670
gen1102,3.402000,2350,2085.187930,2.720000,2.383679,2.234533,12.801957
gen1103,3.733000,4426,5058.591791,2.680000,19.645064,18.665019,33.791084
gen1104,3.457000,3240,2393.452224,2.700000,9.533656,9.154038,26.130511
gen1105,3.497000,3126,2395.569024,2.720000,9.037391,8.680986,24.724477
gen1106,3.373000,3387,2175.803729,2.720000,6.743721,6.517264,19.111529
gen1107,3.833000,4311,4791.437033,2.680000,19.713546,18.828295,37.430586
gen1108,3.603000,3694,2416.999423,2.700000,11.800669,11.506934,28.611643
gen1109,3.843000,6025,5390.050987,2.620000,41.364883,40.617284,55.302407
gen1110,3.589000,4260,4718.963259,2.680000,17.535225,16.979559,36.683433
gen1111,4.087000,5481,5466.136616,2.640000,42.844182,41.785741,55.786998
gen1112,3.271000,3581,2330.585386,2.680000,8.961252,8.605400,25.654085
gen1113,3.368000,3557,3057.897153,2.700000,9.251981,8.890650,22.727655
gen1114,3.902000,5472,5398.028646,2.660000,39.460448,38.559018,57.803833
gen1115,3.246000,2609,2345.243776,2.720000,5.148385,4.915675,18.547831
gen1116,3.216000,3579,2316.154442,2.700000,8.643528,8.366868,25.195210
gen1117,3.255000,3421,2288.720241,2.720000,7.876076,7.600315,23.968069
gen1118,3.608000,2485,1980.467432,2.720000,2.650733,2.485062,13.218851
gen1119,3.689000,4577,5376.410246,2.660000,22.952502,22.473612,38.989899
gen1120,3.494000,3538,2732.308360,2.720000,11.704372,11.217501,30.292499
gen1121,3.512000,4836,5023.564079,2.680000,23.734860,23.056595,43.903651
gen1122,3.509000,2431,2148.796880,2.720000,2.637968,2.340617,14.565770
gen1123,3.400000,3601,2419.623923,2.700000,9.219946,8.872842,27.240820
gen1124,4.023000,3314,2586.067772,2.720000,13.045795,11.622064,27.222353
gen1125,3.727000,5135,5055.985964,2.660000,24.668384,24.157839,43.358676
gen1126,3.159000,2389,1960.485597,1.920000,2.330431,2.143996,9.884638
gen1127,3.409000,4874,3170.528468,2.660000,18.151183,17.629740,38.013595
gen1128,3.220000,2103,1145.706904,3.280000,0.687044,0.616938,4.437153
gen1129,4.826000,4839,2302.370459,2.660000,34.731834,30.839100,39.986851
gen1130,3.398000,2834,2210.872957,2.720000,4.685956,4.323597,17.286050
gen1131,4.203000,4185,2507.071339,2.680000,22.064980,16.654532,34.212421
gen1132,3.466000,3840,2376.956447,2.680000,12.686248,12.365438,28.739218
gen1133,3.860000,5381,5327.122571,2.640000,37.185062,36.155519,52.245908
gen1134,3.218000,2638,2401.967345,2.720000,5.807893,5.382406,19.914291
gen1135,3.734000,4471,4514.254502,2.680000,22.800343,22.516343,38.602682
gen1136,3.453000,3302,2175.909857,2.720000,7.017487,6.799714,22.350298
gen1137,3.723000,4850,2357.707165,2.660000,24.225711,23.414887,47.485268
gen1138,3.505000,4187,2518.614569,2.680000,16.994732,16.495703,35.865196
gen1139,4.177000,5739,3765.210909,2.620000,48.129440,46.235201,57.495448
gen1140,3.522000,4670,2835.612589,2.680000,19.648424,19.167821,37.367848
gen1141,4.245000,6056,5494.320622,2.600000,77.586207,74.750125,75.799123
gen1142,3.315000,3307,2576.907850,2.720000,10.301980,9.773221,26.098342
gen1143,4.002000,5347,5520.231262,2.660000,46.847889,46.062960,60.744247
gen1144,3.486000,5115,2468.127870,2.660000,23.224576,22.708956,43.782751
gen1145,3.728000,5432,2408.469807,2.640000,30.064980,29.357071,46.661965
gen1146,3.384000,3895,3996.307166,2.680000,13.331703,12.849708,30.466330
gen1147,3.740000,5033,5586.209753,2.640000,35.636268,35.083564,49.578544
gen1148,3.336000,3209,2425.569194,2.720000,8.888819,8.584819,23.695980
gen1149,3.673000,5523,4294.248553,2.640000,36.096241,34.196742,52.189548
gen1150,3.989000,6302,5616.308461,2.600000,60.234360,59.374409,69.504508
gen1151,4.120000,5720,5599.113605,2.640000,61.213064,60.497667,69.587706
gen1152,3.409000,3596,2360.527496,2.700000,9.782862,9.456988,24.324245
gen1153,3.463000,4223,2730.187884,2.680000,16.737130,16.384813,33.166782
gen1154,3.948000,5619,5348.702171,2.620000,53.136857,52.042707,67.361735
gen1155,4.127000,5652,5405.953056,2.620000,54.038533,52.797332,63.048380
gen1156,3.429000,3588,2431.438200,2.680000,11.630493,11.347085,28.129598
gen1157,4.124000,4989,5579.039793,2.660000,53.051597,52.117936,62.784112
gen1158,3.396000,4315,2510.165405,2.680000,16.061706,15.728978,34.551627
gen1159,4.129000,5927,5442.601573,2.620000,68.905817,68.028624,73.054743
gen1160,3.467000,3670,2536.003424,2.700000,13.838424,13.464630,27.838526
gen1161,3.717000,6357,5517.981745,2.620000,45.630240,44.855762,57.691895
gen1162,3.284000,2768,2541.968183,2.720000,6.566576,6.214741,16.547228
gen1163,3.686000,4429,5522.710335,2.680000,27.449379,26.976717,40.926862
gen1164,3.784000,4714,5276.567038,2.680000,28.559899,27.845036,42.218106
gen1165,3.414000,3695,4895.366642,2.680000,12.307404,11.925023,24.504529
gen1166,3.833000,4829,5442.860657,2.680000,30.412922,30.060964,42.792211
gen1167,3.151000,2932,1740.746171,1.920000,2.490407,2.407312,10.821634
gen1168,3.746000,4761,5537.015527,2.660000,30.954660,30.123220,45.300955
gen1169,3.390000,4506,5014.239530,2.660000,17.837360,17.221880,31.298950
gen1170,3.251000,3097,2423.511918,2.720000,6.202226,5.985836,17.835770
gen1171,3.701000,4628,4934.936361,2.680000,24.355406,23.977314,41.723678
gen1172,3.285000,2602,2512.721519,2.720000,5.817297,5.504866,17.905551
gen1173,3.629000,4538,5262.337025,2.680000,24.169668,23.489396,41.044158
gen1174,3.203000,2741,4010.189789,2.720000,7.060703,6.572756,18.626646
gen1175,3.280000,3434,4422.803377,2.680000,10.203490,9.823556,24.351337
gen1176,3.732000,3574,3941.050823,2.700000,16.055553,15.641771,31.381550
gen1177,3.281000,2578,1528.876880,3.080000,1.627460,1.549614,9.052265
gen1178,3.684000,4846,5345.436820,2.680000,29.355997,28.357455,43.735131
gen1179,3.234000,2194,1409.684897,2.280000,0.849604,0.676843,6.435016
gen1180,4.070000,4998,5556.448838,2.680000,34.933163,34.072810,42.145814
gen1181,3.206000,3056,3371.141386,2.720000,7.995161,7.596503,20.312190
gen1182,3.720000,5236,5177.098485,2.640000,33.943310,33.280843,48.762141
gen1183,3.333000,4128,4907.499722,2.680000,15.412304,14.623328,27.558784
gen1184,3.518000,4629,5010.712434,2.640000,19.647927,19.234201,36.112305
gen1185,3.426000,4631,4485.035426,2.660000,18.433707,17.773452,32.620806
gen1186,3.356000,4083,3204.323001,2.680000,13.043340,12.660650,27.204845
gen1187,3.234000,3226,2201.001417,2.720000,7.103885,6.962025,21.182386
gen1188,3.906000,6076,5620.879254,2.600000,51.674208,50.884410,61.941842
gen1189,3.152000,3156,1575.576613,1.920000,1.881582,1.847372,8.977901
gen1190,3.694000,5302,5382.557071,2.660000,34.363682,33.895342,46.969697
gen1191,3.225000,3114,2089.046523,2.720000,6.403861,6.162564,16.882485
gen1192,3.965000,6261,5575.738600,2.640000,44.471455,43.941068,53.931993
gen1193,3.106000,2307,1494.744159,1.480000,0.693700,0.664035,5.735984
gen1194,3.539000,4433,1838.139905,2.680000,9.663366,9.432943,23.012512
gen1195,3.159000,4060,2094.182003,2.680000,7.927470,7.700813,21.526207
gen1196,3.262000,2637,1151.840667,3.260000,0.652174,0.633063,4.582929
gen1197,3.312000,2411,1169.145287,3.280000,0.468496,0.458935,4.290181
gen1198,3.271000,2781,2257.644938,2.720000,4.403394,4.175169,14.153274
gen1199,3.310000,2052,670.805162,3.460000,0.137856,0.133102,0.274881
gen1200,3.663000,2647,1864.173712,2.760000,3.158361,2.942641,10.786408
gen1201,3.083000,2660,2061.584956,1.120000,3.277579,2.992362,11.352514
gen1202,3.186000,2467,1770.232302,1.920000,1.996317,1.882450,8.816835
gen1203,3.181000,2905,1835.494198,1.920000,2.734249,2.607594,10.295346
gen1204,3.503000,3654,2705.540096,2.700000,11.717525,11.280032,26.455398
gen1205,3.105000,2959,1953.722917,1.120000,2.526047,2.383527,10.793544
gen1206,3.235000,3777,2430.773635,2.700000,8.320231,8.112697,21.020635
gen1207,3.062000,2959,2162.977208,1.120000,3.427782,3.297083,13.008402
gen1208,3.783000,4274,2861.941005,2.680000,21.537261,20.795942,34.994041
gen1209,3.256000,3710,2507.199563,2.700000,10.330655,9.916570,23.349225
gen1210,3.221000,3679,2748.755464,2.680000,10.571367,10.175829,24.624945
gen1211,3.518000,2557,1223.363205,3.080000,0.816263,0.772350,4.567656
gen1212,3.701000,3281,2340.324185,2.720000,9.656016,9.014753,20.823140
gen1213,3.199000,3306,1781.169567,2.720000,2.859382,2.770895,11.806434
gen1214,3.271000,2714,1685.979503,2.720000,0.765319,0.733532,7.646103
gen1215,3.522000,3656,2026.916956,2.720000,5.253612,5.044574,17.172437
gen1216,3.159000,2192,643.335017,1.840000,0.025115,0.022832,0.600064
gen1217,3.547000,6400,1614.213104,2.600000,41.006467,8.447858,18.747652
gen1218,3.240000,1929,815.483402,3.460000,1.085865,0.567452,1.543386
gen1219,3.239000,2424,1624.514345,2.720000,1.880172,1.462883,6.527700
gen1220,3.122000,2725,1625.071552,1.120000,1.317826,1.238100,8.360810
gen1221,3.409000,4220,2242.828663,2.700000,6.554407,6.213877,18.580887
gen1222,3.126000,2656,1670.177663,1.120000,1.723556,1.600617,7.793259
gen1223,3.039000,3190,1839.313537,1.120000,2.626646,2.491399,10.590627
gen1224,3.125000,2463,1258.353016,1.480000,0.104724,0.102447,4.263826
gen1225,3.613000,4535,2384.920424,2.680000,9.986777,8.768877,28.260991
gen1226,3.192000,2813,2009.188199,2.720000,3.241515,2.702902,9.911491
gen1227,3.124000,2948,1434.276678,1.480000,1.511460,1.414481,7.922696
gen1228,3.094000,2827,1925.324021,1.120000,4.005649,2.561668,10.415512
gen1229,3.339000,3443,2148.857746,2.740000,3.508363,3.316044,17.503138
gen1230,3.215000,3174,1696.680199,2.720000,1.907971,1.806148,9.528684
gen1231,3.410000,3387,2534.610136,2.740000,5.047728,4.782058,17.538105
gen1232,3.242000,3346,2274.940816,2.720000,4.461737,4.190226,17.073674
gen1233,3.629000,4335,2225.452801,2.720000,6.483228,6.272421,19.918253
gen1234,3.374000,4060,2507.390166,2.720000,6.752617,6.398392,20.272738
gen1235,3.824000,4457,2216.879203,2.720000,7.058824,6.853408,19.350278
gen1236,3.326000,4515,2102.200968,2.680000,4.790402,4.626927,16.599235
gen1237,3.398000,3300,2494.046878,2.740000,5.832987,5.429690,20.690657
gen1238,3.656000,4523,2264.749769,2.680000,15.707326,15.012631,35.443894
gen1239,3.258000,4267,2259.433150,2.680000,4.138352,3.940872,16.823937
gen1240,3.955000,4515,2293.401883,2.680000,23.821618,23.230951,38.705675
gen1241,3.261000,3439,2122.819325,2.720000,3.602988,3.437303,13.422904
gen1242,3.323000,3967,2003.495246,2.680000,3.485161,3.377926,14.468778
gen1243,3.268000,3601,2152.469130,2.720000,3.357028,3.151552,15.596235
gen1244,3.677000,5563,2523.492041,2.640000,32.035031,31.516478,46.157373
gen1245,3.236000,2921,1769.940712,2.720000,1.974770,1.865599,9.544766
gen1246,3.629000,4189,2385.359741,2.680000,14.462104,13.949823,28.809888
gen1247,3.315000,4064,2288.026383,2.700000,6.006879,5.719199,19.964832
gen1248,3.568000,4840,2308.236782,2.720000,7.853247,7.621610,21.686351
gen1249,3.439000,4249,2240.637543,2.740000,4.627175,4.499441,18.848257
gen1250,3.218000,4292,1920.086638,2.680000,3.298335,3.128646,14.707236
gen1251,3.567000,4770,2239.559749,2.680000,6.407767,6.251734,23.056333
gen1252,3.263000,3856,1958.045463,2.720000,3.412709,3.306572,14.769481
gen1253,3.544000,5514,2167.280592,2.640000,12.565002,12.165921,29.157251
gen1254,3.171000,3837,2706.331108,2.680000,8.299632,7.919358,22.419181
gen1255,3.218000,3616,2008.717027,2.720000,3.165849,3.025321,14.351935
gen1256,3.213000,2907,1693.812098,2.720000,2.803463,2.663289,10.511925
gen1257,3.647000,4503,2284.798776,2.660000,7.687498,7.327031,22.344287
gen1258,3.319000,3746,2665.319118,2.680000,9.808510,9.462444,24.009872
gen1259,3.350000,4567,2693.436440,2.660000,13.308715,12.988432,26.558715
gen1260,3.120000,2284,861.240984,1.840000,0.273096,0.241757,2.575148
gen1261,3.738000,4538,2205.599696,2.700000,10.252155,9.674976,28.016074
gen1262,3.251000,3073,1884.969051,2.720000,3.855533,3.641487,12.607736
gen1263,4.014000,5115,2111.730406,2.680000,11.441211,10.465368,26.560668
gen1264,3.179000,2747,1524.800127,3.080000,2.364889,2.242443,9.461824
gen1265,3.715000,4694,2281.564360,2.680000,11.683507,11.130559,28.419663
gen1266,3.315000,3322,2675.742573,2.700000,9.005248,8.495348,24.599932
gen1267,3.247000,2556,1860.047654,2.720000,3.413698,3.156336,12.710599
gen1268,3.547000,4658,2293.892892,2.640000,19.643995,17.914950,41.542410
gen1269,3.458000,3903,2355.872704,2.680000,7.881773,7.402387,25.198744
gen1270,3.338000,4237,2436.502430,2.680000,9.479249,9.058970,26.976410
gen1271,3.359000,3977,2276.257095,2.680000,6.266458,5.852244,21.599853
gen1272,3.936000,6056,2143.777269,2.600000,37.752544,36.978322,55.421750
gen1273,3.334000,4487,2360.452857,2.680000,7.062850,6.795271,23.484336
gen1274,3.414000,5764,2037.298066,2.640000,14.407858,14.026088,32.603594
gen1275,3.594000,6306,2354.995298,2.600000,39.184896,38.598314,56.144021
gen1276,3.366000,4367,2211.804682,2.680000,5.068464,4.885487,20.982460
gen1277,3.545000,4226,2297.566760,2.720000,9.954459,9.514231,26.238450
gen1278,3.318000,3141,2037.518820,2.720000,4.682531,4.468692,18.251764
gen1279,3.360000,4104,2274.646520,2.700000,6.212881,5.806690,22.184856
gen1280,3.546000,4065,2435.512651,2.680000,13.374893,12.255030,32.440040
gen1281,3.573000,5668,2393.230875,2.640000,30.265470,29.358408,55.163903
gen1282,3.360000,3621,2411.465775,2.700000,7.128358,6.757671,26.241507
gen1283,3.374000,7459,2429.773409,2.600000,63.102467,9.658444,37.372010
gen1284,3.089000,5782,2059.276956,1.000000,34.532638,4.391918,15.958474
gen1285,3.401000,4262,2423.382717,2.680000,13.141314,12.254083,36.393579
gen1286,3.334000,4562,2590.908548,2.660000,13.788217,13.129273,34.009034
gen1287,2.920000,9660,1782.705488,1.180000,63.072815,3.996784,13.231429
gen1288,3.009000,9049,1866.015667,1.180000,60.406863,3.855260,13.124470
gen1289,3.273000,4289,2642.244862,2.680000,17.624065,16.872876,38.376576
gen1290,3.327000,4815,2497.083394,2.680000,22.911658,21.957642,44.575017
gen1291,3.350000,4196,2838.834340,2.680000,18.642911,17.971191,38.304754
gen1292,3.177000,2908,2769.164769,2.720000,5.471756,5.078741,21.293082
gen1293,3.511000,4982,2235.863438,2.640000,15.919436,15.367573,36.228007
gen1294,3.224000,3629,3074.539854,2.680000,14.589763,13.824588,32.150661
gen1295,3.660000,5800,2483.551051,2.640000,39.448101,38.500091,57.136839
gen1296,3.467000,6002,2524.023605,2.620000,36.867829,10.131301,37.850445
gen1297,3.333000,3573,2259.283098,2.720000,2.916529,2.784210,16.731826
gen1298,4.032000,4009,2443.451500,2.700000,9.386496,7.515525,26.516976
gen1299,3.798000,3765,2598.973440,2.700000,15.215399,14.560691,35.123556
gen1300,3.094000,2524,2074.096496,1.120000,1.514723,1.453379,8.761085
gen1301,3.502000,5405,2774.365549,2.640000,23.983691,18.087700,36.540063
gen1302,3.471000,6222,2058.652478,2.620000,39.238973,9.995626,19.528678
gen1303,4.058000,6738,2329.841321,2.600000,57.922572,40.236937,55.185842
gen1304,3.233000,3257,1925.454068,2.720000,11.626351,2.951819,8.709405
gen1305,4.132000,7357,2273.585055,2.600000,64.979133,30.901833,35.151069
gen1306,3.245000,5265,2106.813085,2.640000,27.794063,7.698438,16.899183
gen1307,4.371000,5883,2204.769198,2.640000,59.336434,53.818637,60.498940
gen1308,4.383000,6287,2184.241091,2.600000,59.975239,54.952246,59.580052
gen1309,3.450000,3521,2876.378950,2.720000,11.897376,11.550673,27.391621
gen1310,4.023000,3961,2445.247258,2.720000,19.461896,14.699535,30.358632
gen1311,4.167000,5931,2317.544389,2.640000,57.092098,39.219727,46.573302
gen1312,3.469000,4803,2612.477888,2.640000,19.433833,18.927178,38.341656
gen1313,3.340000,3186,2545.272584,2.720000,5.545052,5.211226,17.842736
gen1314,3.145000,2270,1208.026498,1.660000,1.318197,1.207956,4.837248
gen1315,3.143000,2636,1781.478503,1.120000,2.338982,2.217414,8.539727
gen1316,3.207000,2381,1452.054040,3.080000,0.571857,0.532015,5.627144
gen1317,3.200000,2685,1858.298723,2.720000,2.550919,2.408646,10.410292
gen1318,3.017000,3043,2595.602091,1.120000,3.254431,2.996654,15.557230
gen1319,3.936000,3656,2339.551782,2.700000,12.476016,11.964354,31.207912
gen1320,3.183000,1997,947.847077,1.840000,0.168385,0.156852,2.864819
gen1321,3.292000,3067,1938.813831,2.720000,2.813946,2.727860,13.844668
gen1322,3.070000,2398,1328.092127,1.480000,0.851491,0.802501,5.716991
gen1323,4.670000,6044,1979.707137,2.620000,76.749117,71.495878,65.720301
gen1324,3.091000,2930,2169.658665,1.120000,2.926121,2.805532,13.244252
gen1325,3.110000,7976,2008.483761,2.600000,47.731044,8.418432,24.823296
gen1326,3.194000,3890,2288.894884,2.680000,4.408834,4.209519,19.281882
gen1327,3.152000,8701,1978.749598,2.600000,60.667841,7.862684,27.711510
gen1328,3.224000,7392,2249.697597,2.600000,57.151899,13.991297,33.409624
gen1329,3.126000,2356,1424.386961,1.480000,1.855741,1.470283,5.890900
gen1330,3.178000,5561,1723.157271,3.000000,34.960412,7.606679,13.913933
gen1331,2.969000,6912,2107.635155,1.000000,36.140299,11.408864,26.201269
gen1332,3.231,2249,1061.89,2.64,1.45257,1.14215,5.1073
gen1333,3.178,3036,1950.87,2.72,3.82616,3.4928,13.1171
gen1334,3.166,2810,1986.91,1.92,3.56085,3.24467,13.1066
gen1335,3.278,3786,2188.22,2.68,6.19282,5.80436,21.0951
gen1336,3.207,2860,1614.35,1.92,2.82137,2.53094,8.76979
gen1337,3.269,4101,2268.45,2.68,11.6576,11.32,28.5107
gen1338,3.23,2708,1802.61,2.72,3.14487,2.92059,9.65066
gen1339,3.167,6286,1713.25,2.78,35.9575,7.52162,15.1341
gen1340,3.38,2525,1336.99,3.08,3.01046,2.07973,7.07424
gen1341,3.235,8326,2326.93,2.6,42.5067,26.2769,48.2063
gen1342,3.131,6897,1533.67,3.14,39.092,3.41896,11.7005
gen1343,3.631,10657,1335.54,2.96,69.4337,2.65039,5.81291
gen1344,3.405,3941,2111.99,2.68,7.04168,6.5145,20.1619
gen1345,3.324,3671,2392.96,2.7,7.4073,6.90492,21.998
gen1346,3.283,4151,2059.25,2.68,5.88377,5.54962,18.9052
gen1347,3.413,4853,2292.17,2.68,16.8162,15.6937,35.7936
gen1348,3.105,3706,2071.46,1.1,4.77627,4.4545,16.3929
gen1349,3.315,5621,2498.01,2.64,22.0486,21.4908,42.6089
gen1350,3.195,4112,2399.44,2.68,8.87777,8.52568,21.8389
gen1351,3.529,5831,2564.07,2.64,29.8358,29.2885,50.91
gen1352,3.456,5376,2590.31,2.64,27.0043,26.2721,49.1994
gen1353,3.185,4309,2667.17,2.68,11.698,11.3259,27.5202
gen1354,3.526,4782,2592.57,2.66,20.4658,20.0489,42.0382
gen1355,3.48,4521,2570.89,2.66,17.1051,16.4666,36.6318
gen1356,3.557,5050,2464.59,2.66,27.1907,26.4795,50.5357
gen1357,3.4,5083,2615.33,2.64,21.5277,20.8411,41.7022
gen1358,3.538,5819,2580.86,2.64,36.0651,35.2083,56.4758
gen1359,3.55,5862,2437.01,2.64,36.9602,36.049,59.8115
gen1360,4.026,7019,2068.69,2.6,71.5166,67.1003,78.7998
gen1361,3.278,3586,2397.33,2.68,10.3677,9.94412,27.2325
gen1362,3.493,5931,2465.83,2.64,33.9309,33.1805,55.3074
gen1363,3.471,6185,2535.22,2.6,34.363,33.5692,56.0113
gen1364,3.295,5541,2605.18,2.64,21.7031,21.168,42.3833
gen1365,3.482,6014,2557.1,2.6,34.2866,33.4282,55.6178
gen1366,3.526,7505,2409.39,2.6,50.3453,49.5416,67.7138
gen1367,3.061,3722,2156.54,1.08,10.2924,4.90319,20.8855
gen1368,3.493,6340,2418.33,2.6,31.8227,31.1363,52.0005
gen1369,3.444,4914,2557.02,2.64,25.7443,24.8976,49.7872
gen1370,3.63,5714,2531.76,2.64,39.2142,38.3816,59.9908
gen1371,3.121,5239,2440.59,2.64,16.9392,16.4449,35.3722
gen1372,3.497,6171,5215.09,2.6,37.2997,36.3726,57.6946
gen1373,3.399,7269,4353.22,2.6,40.9251,40.1073,58.857
gen1374,3.67,6506,2443.91,2.62,44.8079,43.8334,63.3639
gen1375,3.487,5932,2524.53,2.64,36.2097,35.3255,57.8163
gen1376,3.472,5432,2539.6,2.64,26.6556,25.8763,47.7802
gen1377,3.462,4749,2555.41,2.64,25.3627,24.4391,47.2559
gen1378,3.459,3677,2475.59,2.68,13.3546,12.8707,31.8896
gen1379,3.419,5246,2475.78,2.64,25.706,24.8274,46.7243
gen1380,3.35,5042,2439.36,2.64,23.905,23.166,45.7364
gen1381,3.468,6256,2519.37,2.6,36.0221,35.1208,59.5134
gen1382,3.292,4611,2379.57,2.66,16.4936,15.9114,36.4119
gen1383,3.299,4329,2088.54,2.68,8.01901,7.61212,26.9269
gen1384,3.541,5689,2432.99,2.64,35.8758,34.8974,57.4702
gen1385,3.58,6777,2302.69,2.6,47.8064,46.7747,68.4088
gen1386,3.435,5400,2452.29,2.64,30.7384,29.7501,53.3864
gen1387,3.416,5808,2453.68,2.64,30.0192,29.2006,51.9136
gen1388,3.516,6200,2399.44,2.62,33.4045,32.6803,54.5047
gen1389,3.625,6089,2393.49,2.6,46.3783,45.3014,67.8438
gen1390,3.451,4962,2498.4,2.66,27.798,26.8458,50.7392
gen1391,3.612,5419,2377.98,2.64,33.2804,32.1959,55.6703
gen1392,3.533,5569,2526.89,2.64,33.7857,33.0446,53.5252
gen1393,3.613,5586,2509.83,2.62,37.4514,36.653,57.9786
gen1394,3.421,5006,2439.02,2.64,23.3948,22.6018,45.0751
gen1395,3.709,5162,2442.35,2.64,38.0071,36.912,61.4305
gen1396,3.466,6182,2504.81,2.6,33.2513,32.5362,52.4673
gen1397,3.615,5457,2562.93,2.64,33.762,32.945,53.8705
gen1398,3.52,6399,2406.91,2.62,42.0206,41.0269,63.6336
gen1399,3.527,6188,2389.21,2.62,35.7139,34.93,54.6898
gen1400,3.699,5582,5464.46,2.62,40.4453,39.6857,56.8534
gen1401,3.342,5466,2536.18,2.64,27.5702,26.7794,49.9284
gen1402,3.747,4929,5396.96,2.64,37.2902,36.571,54.3927
gen1403,3.458,6006,3046,2.64,32.1429,31.3352,52.9105
gen1404,3.501,5598,3082.96,2.64,29.9867,29.0529,50.571
gen1405,3.537,5754,2431.55,2.64,34.8231,33.8638,57.6558
gen1406,3.711,6232,2387.7,2.62,50.5616,49.4912,68.8563
gen1407,3.712,6323,2409.04,2.6,49.8875,48.6914,68.4504
gen1408,3.418,4110,2906.71,2.68,18.61,17.9122,37.7736
gen1409,3.836,6688,2237.32,2.6,62.942,61.8576,78.1745
gen1410,3.379,4592,2487.74,2.68,21.696,20.8504,43.3067
gen1411,3.443,5694,2526.98,2.64,30.8165,30.045,54.2216
gen1412,3.685,4553,5137.19,2.68,29.088,28.3039,49.9048
gen1413,3.602,6276,2592.49,2.6,41.2327,40.3092,62.4275
gen1414,4.212,6047,5320.51,2.6,83.5308,82.4125,85.9645
gen1415,3.324,4908,2511.55,2.66,22.8827,22.0492,44.1703
gen1416,3.321,4082,2560.22,2.68,16.6879,15.9681,35.77
gen1417,3.521,4164,2522.87,2.68,21.9076,21.0715,42.8071
gen1418,3.656,6103,3438.23,2.6,42.4919,41.3132,65.2601
gen1419,3.589,5661,2416.16,2.62,35.2137,34.3045,58.3686
gen1420,3.758,6976,4972.16,2.6,62.9023,61.6645,78.8587
gen1421,3.574,5268,2459.36,2.62,32.4522,31.291,56.3847
gen1422,3.599,7077,2637.74,2.6,49.1185,48.0096,69.4409
gen1423,3.752,5865,2580.9,2.62,44.8714,43.7046,66.8272
gen1424,3.487,3924,2521.66,2.68,19.9033,19.026,39.769
gen1425,3.514,3920,2494.84,2.68,20.0253,19.2306,41.038
gen1426,3.497,4109,2471.97,2.68,20.2437,19.4695,40.4248
gen1427,3.592,4311,2580.81,2.68,25.6549,24.79,48.2991
gen1428,3.333,3914,2481.98,2.68,13.6024,13.0052,32.3868
gen1429,3.329,3697,2540.52,2.68,14.4416,13.7755,32.785
gen1430,3.323,4257,2531.13,2.68,12.7385,12.2726,29.9593
gen1431,3.549,5066,2477.76,2.64,28.2754,27.4185,50.7587
gen1432,3.477,4052,2554.39,2.68,20.5157,19.744,40.9767
gen1433,3.485,4134,2586.46,2.68,21.1402,20.3032,41.9569
gen1434,3.498,4538,2476.91,2.68,22.9065,22.0935,43.5255
gen1435,3.7,5648,5439.77,2.64,42.3307,41.4015,61.0885
gen1436,3.333,3422,2489.19,2.7,8.57436,8.17819,24.3478
gen1437,3.748,5982,2334.96,2.62,49.7847,48.5792,71.0704
gen1438,3.239,3265,2404.84,2.72,6.28577,5.9033,19.1093
gen1439,3.661,6738,2236.22,2.6,52.7749,51.62,73.1981
gen1440,3.507,4633,2572.89,2.66,20.42,19.7724,41.509
gen1441,3.339,2746,2407.36,2.72,5.73534,5.19599,17.0902
gen1442,3.51,4535,2454.54,2.68,21.0997,20.3137,42.3669
gen1443,3.276,2041,1838.36,2.72,2.0059,1.75214,9.68539
gen1444,3.51,4466,2463.12,2.66,20.6236,19.8238,42.3291
gen1445,3.219,2221,1937.32,2.72,2.65714,2.35794,10.2987
gen1446,3.269,3009,2445.92,2.72,6.59292,6.17387,19.8188
gen1447,3.228,2345,2080.76,2.72,3.53699,3.03275,11.7542
gen1448,3.432,5081,2510.99,2.64,24.1701,23.4272,46.3975
gen1449,3.399,3749,2485.29,2.68,13.6445,13.1341,32.2728
gen1450,3.374,3704,2471.11,2.68,12.66,12.1366,30.1525
gen1451,3.379,3745,2548.32,2.68,13.7444,13.2477,33.0619
gen1452,3.379,3652,2465.51,2.68,12.7987,12.2905,30.76
gen1453,3.54,4762,2463.55,2.66,21.7736,21.1215,43.9974
gen1454,3.453,3560,2400.74,2.68,12.3655,11.8455,30.3176
gen1455,3.566,4924,2524.87,2.66,19.1663,18.6614,39.3139
gen1456,3.134,2088,1067.71,1.84,0.0641643,0.0618727,2.90487
gen1457,3.507,4983,2490.6,2.66,27.0476,26.237,49.7587
gen1458,3.204,2102,912.302,1.84,0.39836,0.377394,2.50537
gen1459,3.688,5450,2464.21,2.64,31.0749,30.3565,53.6718
